# M28 E(B-V)=0.40, (m-M)_0 = 14.95
# Reason Note: 0 -> Bad Photometry | 1 -> DBSCAN | 2 -> Tidal Radius | 3-> Parallax
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	Reason
306	18 24 32.495	-24 52 10.45	1.01	1.31	0.12	-0.89	17.0921	15.4095	14.0853	12.8029	0
308	18 24 32.623	-24 52 02.16	0.92	1.44	0.12	-0.79	17.2225	15.4253	14.1887	12.8085	0
311	18 24 25.804	-24 47 16.00	0.36	0.43	-0.22	-0.58	16.2161	15.1356	14.4180	13.5875	3
312	18 24 26.952	-24 58 51.97	1.24	2.71	0.61	-0.63	18.4918	15.8809	14.3374	12.7814	3
317	18 24 14.257	-24 58 48.19	0.38	0.56	-0.22	-0.60	16.3455	15.1303	14.3983	13.3284	3
321	18 24 33.962	-24 52 06.35	0.95	1.47	0.17	-0.78	17.2545	15.4698	14.2052	12.6986	0
332	18 24 25.599	-24 45 15.20	1.29	2.40	0.77	-0.52	18.1766	16.0348	14.4452	12.9150	3
344	18 24 31.673	-24 52 02.22	0.80	1.22	0.31	-0.50	17.0083	15.6177	14.4877	12.8487	0
349	18 24 57.637	-24 47 55.69	0.35	0.42	-0.32	-0.67	16.2055	15.0351	14.3347	13.4789	3
351	18 24 27.401	-24 45 24.36	0.32	0.63	0.11	-0.22	16.4226	15.4640	14.7853	13.9525	3
354	18 24 21.890	-24 54 33.29	0.27	0.43	-0.11	-0.38	16.2139	15.2539	14.6293	13.8123	3
358	18 24 43.347	-24 52 13.75	0.72	1.14	0.17	-0.54	16.9249	15.4940	14.4462	13.3469	3
359	18 24 34.925	-24 51 09.02	0.89	1.46	0.22	-0.67	17.2388	15.5217	14.3122	13.0624	3
362	18 24 33.920	-24 52 03.50	0.49	1.01	0.01	-0.48	16.7972	15.3517	14.5123	13.3352	0
364	18 24 31.187	-24 54 43.35	0.38	0.53	0.04	-0.34	16.3135	15.3943	14.6623	13.8039	3
365	18 24 17.807	-24 57 53.15	0.47	0.69	0.09	-0.38	16.4726	15.4319	14.6168	13.6369	1
372	18 24 31.141	-24 51 56.63	0.08	0.71	0.42	0.34	16.4986	15.8013	15.3491	14.7959	1
383	18 24 31.751	-24 52 24.80	0.91	1.41	0.44	-0.47	17.1956	15.7389	14.5085	13.1118	0
386	18 24 32.577	-24 52 23.18	0.42	0.93	0.20	-0.22	16.7195	15.5526	14.7791	13.7251	0
388	18 24 54.009	-24 54 12.80	1.09	2.31	0.62	-0.46	18.0928	15.9062	14.5116	13.0144	3
389	18 24 32.402	-24 52 12.73	1.01	1.20	0.27	-0.75	16.9804	15.5593	14.2333	13.2549	0
391	18 24 41.122	-24 48 25.30	1.11	2.38	0.70	-0.41	18.1641	15.9853	14.5690	13.0271	3
392	18 24 39.778	-24 51 32.87	1.09	2.20	0.55	-0.54	17.9828	15.8347	14.4337	12.9512	3
393	18 24 52.584	-24 49 46.84	0.23	0.91	-0.10	-0.33	16.6992	15.2658	14.6737	14.0058	3
397	18 24 47.979	-24 55 45.13	0.48	0.72	0.04	-0.45	16.5029	15.3797	14.5521	13.5257	3
398	18 24 33.680	-24 51 55.12	1.06	1.18	0.75	-0.31	16.9578	16.0406	14.6721	13.0967	1
400	18 24 33.392	-24 52 07.53	0.67	84.21	0.36	-0.30	99.9999	15.6903	14.6903	13.2101	0
404	18 24 34.985	-24 52 07.91	-0.08	0.54	0.41	0.49	16.3282	15.8079	15.5073	15.0582	1
405	18 24 32.735	-24 52 04.54	0.81	84.22	0.27	-0.53	99.9999	15.5862	14.4508	13.5831	0
408	18 24 27.777	-24 56 28.19	0.37	0.59	0.02	-0.35	16.3785	15.3763	14.6551	13.7674	1
409	18 24 33.173	-24 52 18.52	0.87	1.27	0.46	-0.41	17.0588	15.7670	14.5719	13.1571	0
414	18 24 30.580	-24 52 15.57	0.99	1.84	0.60	-0.39	17.6192	15.8913	14.5869	13.1012	0
