# ngc1851 E(B-V)=0.02, m-M = 15.41
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I
4261	05 14 08.758	-40 01 32.74	0.32	84.48	4.03	3.71	99.9999	19.5115	19.1803	18.9122
4263	05 14 08.661	-40 03 38.12	0.68	4.03	3.77	3.09	19.5507	19.2417	18.5606	17.6312
4277	05 14 08.613	-40 04 00.60	0.45	84.48	4.55	4.11	99.9999	20.0330	19.5805	19.1182
4279	05 14 08.638	-40 03 22.61	0.44	3.59	3.66	3.22	19.1040	19.1400	18.6911	18.0880
4294	05 14 08.661	-40 02 22.03	0.45	84.48	3.65	3.20	99.9999	19.1246	18.6699	17.8898
4297	05 14 08.663	-40 02 12.58	0.50	84.48	3.72	3.22	99.9999	19.1959	18.6898	18.1897
4298	05 14 08.668	-40 02 04.12	0.30	4.02	3.16	2.86	19.5424	18.6474	18.3385	17.7939
4299	05 14 08.670	-40 01 58.12	0.55	5.47	4.55	4.00	20.9831	20.0282	19.4744	18.8844
4302	05 14 08.563	-40 04 16.34	0.47	84.48	4.49	4.02	99.9999	19.9671	19.4969	18.6526
4310	05 14 08.687	-40 01 21.12	0.65	84.48	5.19	4.55	99.9999	20.6633	20.0182	19.4427
4311	05 14 08.572	-40 03 52.15	0.71	5.08	4.41	3.70	20.5973	19.8777	19.1688	18.6358
4313	05 14 08.593	-40 03 21.26	0.31	3.70	3.17	2.86	19.2203	18.6579	18.3356	17.4537
4319	05 14 08.670	-40 01 37.53	0.51	84.48	4.20	3.69	99.9999	19.6779	19.1669	18.4813
4321	05 14 08.622	-40 02 32.61	0.52	3.98	3.08	2.56	19.4959	18.5552	18.0306	17.2765
4326	05 14 08.624	-40 02 19.52	0.68	3.38	3.37	2.68	18.8979	18.8345	18.1536	17.2434
4332	05 14 08.558	-40 03 31.18	0.43	84.48	4.11	3.67	99.9999	19.5853	19.1479	18.7606
4338	05 14 08.570	-40 03 09.48	0.44	84.48	3.30	2.86	99.9999	18.7824	18.3360	17.6048
4341	05 14 08.620	-40 01 58.15	0.18	84.48	4.27	4.08	99.9999	19.7560	19.5611	18.6841
4353	05 14 08.601	-40 02 05.45	0.53	3.72	2.75	2.22	19.2353	18.2237	17.6916	17.1181
4356	05 14 08.616	-40 01 32.66	0.35	4.47	3.97	3.61	19.9919	19.4499	19.0885	18.3257
4357	05 14 08.588	-40 02 07.80	0.14	3.78	3.26	3.11	19.3019	18.7501	18.5924	18.0016
4359	05 14 08.528	-40 03 24.94	0.57	84.48	3.72	3.14	99.9999	19.1891	18.6159	17.9493
4363	05 14 08.483	-40 04 17.07	0.40	84.48	4.24	3.84	99.9999	19.7205	19.3172	18.7094
4364	05 14 08.516	-40 03 30.01	0.50	84.48	4.47	3.98	99.9999	19.9499	19.4475	18.7165
4370	05 14 08.519	-40 03 17.96	0.67	2.42	2.13	1.45	17.9349	17.5959	16.9235	15.6752
4371	05 14 08.480	-40 04 03.44	0.59	84.48	4.95	4.36	99.9999	20.4242	19.8316	19.0719
4375	05 14 08.572	-40 01 55.10	0.46	3.57	3.08	2.62	19.0833	18.5626	18.0941	17.3525
4378	05 14 08.573	-40 01 44.01	0.59	84.48	4.34	3.74	99.9999	19.8090	19.2156	18.8014
4383	05 14 08.555	-40 01 58.15	82.66	84.78	88.36	5.70	99.9999	99.9999	19.9440	19.1482
4384	05 14 08.480	-40 03 22.66	0.60	3.61	2.95	2.35	19.1278	18.4249	17.8225	17.0684
4386	05 14 08.538	-40 02 01.78	0.61	4.78	4.12	3.52	20.2987	19.5957	18.9891	18.1229
4388	05 14 08.464	-40 03 35.66	0.30	84.48	4.16	3.87	99.9999	19.6492	19.3425	18.7245
4390	05 14 08.469	-40 03 24.82	0.39	4.41	3.44	3.05	19.9223	18.9205	18.5200	17.4617
4399	05 14 08.404	-40 04 29.97	0.51	84.48	4.69	4.19	99.9999	20.1696	19.6608	19.1290
4407	05 14 08.490	-40 02 12.14	0.37	3.85	3.18	2.81	19.3716	18.6621	18.2802	17.4561
4409	05 14 08.428	-40 03 24.49	0.23	3.54	3.30	3.08	19.0605	18.7931	18.5551	17.8571
4416	05 14 08.465	-40 02 20.70	0.25	1.72	0.82	0.57	17.2422	16.3039	16.0462	15.1078
4417	05 14 08.399	-40 03 45.17	0.54	84.48	4.96	4.42	99.9999	20.4351	19.8930	19.0949
4418	05 14 08.484	-40 01 53.00	0.73	84.48	4.40	3.67	99.9999	19.8607	19.1350	18.7848
4424	05 14 08.425	-40 03 05.89	0.59	84.48	2.36	1.77	99.9999	17.8312	17.2381	16.6348
4426	05 14 08.488	-40 01 38.54	0.74	84.48	4.88	4.13	99.9999	20.3420	19.6027	18.8444
4428	05 14 08.449	-40 02 28.21	0.33	3.38	2.65	2.32	18.8977	18.1308	17.7905	16.6441
4430	05 14 08.458	-40 02 15.99	0.97	84.48	3.89	2.92	99.9999	19.3437	18.3847	17.8184
4434	05 14 08.370	-40 04 08.16	82.46	84.77	88.35	5.89	99.9999	99.9999	20.1384	19.6047
4435	05 14 08.388	-40 03 41.99	0.61	84.48	4.57	3.96	99.9999	20.0373	19.4263	18.7806
4450	05 14 08.316	-40 04 42.28	0.51	84.48	5.13	4.62	99.9999	20.6021	20.0903	19.5379
4452	05 14 08.356	-40 03 49.62	0.67	84.48	4.36	3.69	99.9999	19.8264	19.1559	18.5015
4456	05 14 08.364	-40 03 34.87	0.40	4.16	3.93	3.53	19.6768	19.4118	19.0071	18.4331
4460	05 14 08.342	-40 03 58.65	0.51	4.69	4.16	3.65	20.2079	19.6381	19.1250	18.5272
4465	05 14 08.376	-40 03 06.01	0.07	84.48	1.85	1.78	99.9999	17.3452	17.2560	16.3919
4466	05 14 08.370	-40 03 14.06	0.46	84.48	2.95	2.48	99.9999	18.4235	17.9576	17.2201
4472	05 14 08.356	-40 03 25.50	0.69	84.48	4.38	3.69	99.9999	19.8456	19.1575	19.1410
4474	05 14 08.337	-40 03 48.07	0.60	4.57	4.07	3.47	20.0842	19.5371	18.9369	18.4094
4478	05 14 08.294	-40 04 35.68	0.29	84.48	4.38	4.09	99.9999	19.8640	19.5682	18.9864
4480	05 14 08.331	-40 03 46.20	0.58	84.48	5.21	4.63	99.9999	20.6814	20.1014	19.2614
4487	05 14 08.307	-40 04 08.47	0.36	4.57	3.79	3.43	20.0897	19.2677	18.9036	18.2589
4493	05 14 08.326	-40 03 35.05	0.24	4.35	3.66	3.42	19.8647	19.1488	18.8999	18.4557
4496	05 14 08.320	-40 03 31.06	0.35	84.48	3.97	3.62	99.9999	19.4531	19.0977	18.5043
4499	05 14 08.381	-40 02 06.03	0.57	3.22	2.56	1.99	18.7368	18.0338	17.4642	16.7504
4504	05 14 08.315	-40 03 17.14	0.29	2.50	1.82	1.52	18.0220	17.3032	16.9996	16.0281
4507	05 14 08.293	-40 03 37.18	0.80	84.48	4.95	4.15	99.9999	20.4112	19.6162	18.9787
4508	05 14 08.316	-40 03 07.39	0.40	2.88	1.93	1.54	18.3923	17.4139	17.0101	16.0701
4510	05 14 08.320	-40 02 59.18	0.16	84.48	1.85	1.69	99.9999	17.3415	17.1704	17.7001
4511	05 14 08.262	-40 04 14.33	0.53	84.48	4.57	4.03	99.9999	20.0396	19.5046	19.0187
4520	05 14 08.362	-40 01 42.78	0.62	84.48	4.60	3.97	99.9999	20.0657	19.4456	18.9605
4524	05 14 08.290	-40 03 11.73	0.45	3.37	2.61	2.15	18.8854	18.0850	17.6273	17.0154
4530	05 14 08.601	-39 56 12.93	1.43	84.49	5.05	3.62	99.9999	20.4837	19.0812	16.8981
4531	05 14 08.320	-40 02 20.07	0.55	2.77	2.31	1.76	18.2871	17.7810	17.2310	16.5668
4533	05 14 08.273	-40 03 19.61	0.51	3.33	3.04	2.53	18.8432	18.5131	18.0014	17.3133
4538	05 14 08.256	-40 03 35.20	0.46	84.48	4.14	3.68	99.9999	19.6224	19.1554	18.5556
4545	05 14 08.331	-40 01 48.08	0.72	84.48	4.78	4.05	99.9999	20.2415	19.5205	18.8810
4551	05 14 08.235	-40 03 36.50	0.42	4.74	4.48	4.06	20.2606	19.9624	19.5322	18.7597
4555	05 14 08.301	-40 02 02.91	0.70	84.48	4.23	3.52	99.9999	19.6954	18.9937	18.3454
4566	05 14 08.196	-40 03 44.94	1.09	84.49	5.37	4.28	99.9999	20.8189	19.7464	18.9158
4572	05 14 08.263	-40 02 02.98	0.26	84.48	3.96	3.70	99.9999	19.4435	19.1760	18.4143
4574	05 14 08.181	-40 03 43.98	0.67	84.48	4.46	3.78	99.9999	19.9230	19.2533	18.4737
4578	05 14 08.442	-39 57 58.13	0.36	4.48	3.90	3.54	19.9998	19.3825	19.0105	18.4158
4580	05 14 08.257	-40 01 54.55	0.50	84.48	4.59	4.09	99.9999	20.0686	19.5623	18.9661
4582	05 14 08.179	-40 03 31.26	0.65	4.42	3.89	3.24	19.9346	19.3597	18.7072	18.0995
4586	05 14 08.212	-40 02 40.28	0.65	2.75	1.87	1.22	18.2663	17.3423	16.6888	15.9168
4588	05 14 08.166	-40 03 33.31	0.84	4.90	4.26	3.42	20.4175	19.7184	18.8881	18.2286
4597	05 14 08.185	-40 02 56.68	0.49	1.86	1.08	0.59	17.3773	16.5519	16.0592	15.1201
4605	05 14 08.194	-40 02 27.29	0.40	84.48	2.43	2.03	99.9999	17.9137	17.5046	16.6416
4606	05 14 08.139	-40 03 36.96	0.73	84.48	4.82	4.10	99.9999	20.2895	19.5657	19.0457
4612	05 14 08.192	-40 02 10.94	0.67	84.48	4.14	3.46	99.9999	19.6053	18.9327	18.0674
4617	05 14 08.109	-40 03 49.34	0.55	4.85	4.20	3.65	20.3690	19.6751	19.1213	18.5128
4628	05 14 08.160	-40 02 09.45	0.73	4.20	3.73	3.00	19.7174	19.1934	18.4672	17.9006
4629	05 14 08.161	-40 02 05.52	0.54	3.95	3.20	2.67	19.4659	18.6763	18.1389	17.4881
4639	05 14 08.045	-40 04 12.56	0.55	84.48	4.88	4.33	99.9999	20.3535	19.8056	19.1639
4653	05 14 08.131	-40 01 42.58	0.60	84.48	5.00	4.40	99.9999	20.4718	19.8688	19.1468
4657	05 14 08.120	-40 01 51.28	0.67	84.48	4.33	3.65	99.9999	19.7945	19.1218	18.5191
4659	05 14 08.122	-40 01 46.85	0.79	4.43	4.33	3.54	19.9440	19.7894	19.0094	18.4817
4665	05 14 08.010	-40 03 47.30	0.26	84.48	4.39	4.12	99.9999	19.8754	19.6007	19.0541
4668	05 14 08.097	-40 01 50.41	0.43	4.47	3.48	3.05	19.9850	18.9573	18.5260	18.1055
4670	05 14 08.017	-40 03 31.14	0.64	4.67	4.10	3.47	20.1826	19.5710	18.9368	18.1989
4674	05 14 08.087	-40 01 50.14	0.58	84.48	3.86	3.28	99.9999	19.3274	18.7467	18.1666
4680	05 14 08.084	-40 01 40.65	0.43	4.65	4.00	3.58	20.1664	19.4813	19.0494	18.4074
4681	05 14 08.055	-40 02 18.73	0.82	3.94	3.52	2.71	19.4588	18.9849	18.1747	17.1159
4683	05 14 07.961	-40 04 15.26	0.48	84.48	4.59	4.11	99.9999	20.0681	19.5806	19.0230
4685	05 14 07.985	-40 03 41.47	0.70	84.48	4.63	3.93	99.9999	20.1005	19.3998	18.8035
4686	05 14 07.999	-40 03 22.17	0.23	3.64	3.27	3.04	19.1598	18.7545	18.5129	17.7185
4692	05 14 08.042	-40 02 11.24	0.70	4.12	3.94	3.24	19.6361	19.4062	18.7079	17.9741
4698	05 14 08.030	-40 02 15.56	0.65	84.48	4.16	3.51	99.9999	19.6302	18.9779	18.3170
4701	05 14 07.951	-40 03 51.05	0.51	84.48	5.09	4.57	99.9999	20.5627	20.0449	19.4002
4702	05 14 08.056	-40 01 31.69	0.64	1.66	0.85	0.22	17.1765	16.3233	15.6875	14.9709
4703	05 14 08.025	-40 02 08.10	0.53	84.48	3.49	2.96	99.9999	18.9673	18.4357	17.6328
4704	05 14 07.949	-40 03 43.87	0.50	84.48	3.64	3.15	99.9999	19.1197	18.6191	18.1558
4717	05 14 08.016	-40 01 58.29	0.45	4.51	3.30	2.85	20.0243	18.7767	18.3254	17.5679
4724	05 14 08.099	-39 59 52.73	0.46	84.48	5.07	4.61	99.9999	20.5453	20.0813	19.4716
4733	05 14 07.927	-40 03 20.32	0.57	84.48	3.79	3.23	99.9999	19.2661	18.6965	18.0167
4753	05 14 07.871	-40 03 49.58	0.45	3.95	3.72	3.27	19.4674	19.1973	18.7389	18.5556
4755	05 14 07.852	-40 04 08.38	0.57	84.48	4.18	3.61	99.9999	19.6538	19.0858	18.3217
4757	05 14 07.873	-40 03 36.70	0.63	4.46	4.01	3.38	19.9760	19.4796	18.8509	18.2891
4758	05 14 07.943	-40 01 59.22	0.37	4.25	3.51	3.13	19.7635	18.9887	18.6065	17.8255
4765	05 14 07.935	-40 01 46.55	0.67	84.48	5.04	4.37	99.9999	20.5060	19.8384	19.0234
4769	05 14 07.906	-40 02 05.08	83.21	84.78	88.39	5.18	99.9999	99.9999	19.4157	18.7247
4772	05 14 07.824	-40 03 49.57	0.13	3.72	3.07	2.94	19.2387	18.5672	18.4213	17.5705
4775	05 14 07.918	-40 01 44.04	1.14	84.49	5.70	4.55	99.9999	21.1412	20.0167	19.3147
4794	05 14 07.876	-40 01 58.10	0.74	84.48	3.79	3.05	99.9999	19.2545	18.5198	18.0689
4801	05 14 07.780	-40 03 49.26	0.01	84.48	3.56	3.55	99.9999	19.0574	19.0251	18.5229
4802	05 14 07.782	-40 03 42.46	0.68	84.48	4.28	3.61	99.9999	19.7525	19.0763	18.3067
4805	05 14 07.848	-40 02 12.93	0.71	84.48	4.04	3.33	99.9999	19.5061	18.8017	17.9764
4813	05 14 07.845	-40 02 07.39	0.95	5.01	4.24	3.29	20.5256	19.6943	18.7526	17.9547
4815	05 14 07.769	-40 03 40.62	0.34	5.45	4.11	3.77	20.9686	19.5958	19.2451	18.3021
4816	05 14 07.863	-40 01 33.62	82.70	84.78	88.36	5.66	99.9999	99.9999	19.9037	19.3754
4819	05 14 07.766	-40 03 32.52	0.30	84.48	3.49	3.19	99.9999	18.9767	18.6657	17.9296
4820	05 14 07.821	-40 02 19.24	0.72	3.20	2.69	1.97	18.7182	18.1580	17.4438	16.5669
4822	05 14 07.847	-40 01 41.04	0.58	5.13	4.28	3.70	20.6458	19.7529	19.1753	18.4055
4823	05 14 07.737	-40 04 02.94	0.99	84.48	5.48	4.49	99.9999	20.9295	19.9544	19.2342
4826	05 14 07.813	-40 02 15.20	0.51	84.48	4.00	3.49	99.9999	19.4757	18.9606	18.6262
4828	05 14 07.779	-40 02 55.45	0.25	0.73	-0.04	-0.28	16.2486	15.4508	15.1924	14.4482
4829	05 14 07.827	-40 01 53.36	0.61	84.48	5.30	4.69	99.9999	20.7734	20.1632	19.3017
4831	05 14 07.821	-40 01 56.69	0.55	3.87	3.20	2.65	19.3870	18.6702	18.1196	17.4068
4834	05 14 07.812	-40 01 57.98	0.56	3.72	3.14	2.58	19.2351	18.6136	18.0485	17.5326
4840	05 14 07.800	-40 02 00.08	0.36	84.48	3.81	3.44	99.9999	19.2880	18.9179	18.2403
4842	05 14 07.752	-40 02 59.98	0.49	2.06	1.24	0.75	17.5719	16.7158	16.2214	15.2667
4843	05 14 07.812	-40 01 41.13	-0.01	84.48	4.27	4.28	99.9999	19.7743	19.7644	19.0286
4849	05 14 07.785	-40 01 58.13	0.75	3.84	3.70	2.95	19.3582	19.1662	18.4218	17.5418
4856	05 14 07.701	-40 03 35.13	0.56	84.48	4.23	3.66	99.9999	19.7009	19.1361	18.6273
4857	05 14 07.679	-40 04 03.65	0.25	84.48	3.75	3.49	99.9999	19.2331	18.9701	18.3058
4860	05 14 07.777	-40 01 53.15	1.17	84.49	6.01	4.84	99.9999	21.4536	20.3038	19.2641
4863	05 14 07.706	-40 03 20.88	0.01	84.48	3.33	3.32	99.9999	18.8266	18.7967	99.9999
4864	05 14 07.704	-40 03 23.09	0.61	4.38	3.66	3.05	19.8960	19.1302	18.5162	18.2810
4866	05 14 07.737	-40 02 38.51	0.55	1.20	0.29	-0.27	16.7199	15.7601	15.2066	14.5247
4871	05 14 07.685	-40 03 35.50	0.41	84.48	3.80	3.39	99.9999	19.2787	18.8627	17.7270
4880	05 14 07.669	-40 03 38.46	0.65	4.31	3.56	2.92	19.8311	19.0311	18.3870	17.7085
4881	05 14 07.726	-40 02 20.86	0.45	3.51	2.86	2.41	19.0279	18.3416	17.8856	17.0960
4883	05 14 07.768	-40 01 23.34	0.74	84.48	4.44	3.71	99.9999	19.9064	19.1740	18.4847
4884	05 14 07.658	-40 03 44.92	0.45	84.48	4.42	3.97	99.9999	19.8965	19.4422	18.6979
4889	05 14 07.640	-40 04 03.73	0.29	3.99	3.46	3.17	19.5030	18.9455	18.6422	17.8974
4892	05 14 07.718	-40 02 20.58	-0.21	3.34	2.73	2.95	18.8603	18.2426	18.4300	17.1215
4904	05 14 07.662	-40 03 24.80	0.08	3.80	4.03	3.95	19.3180	19.5272	19.4308	18.6028
4916	05 14 07.629	-40 03 32.39	0.38	4.48	3.68	3.30	19.9935	19.1635	18.7754	17.9905
4918	05 14 07.640	-40 03 13.33	0.27	84.48	3.28	3.01	99.9999	18.7663	18.4854	17.4492
4923	05 14 07.585	-40 04 16.95	0.45	84.48	4.83	4.39	99.9999	20.3115	19.8591	19.2153
4931	05 14 07.584	-40 04 03.96	0.44	84.48	4.10	3.66	99.9999	19.5823	19.1322	18.5529
4945	05 14 07.565	-40 03 55.90	0.39	4.32	3.64	3.25	19.8405	19.1237	18.7277	18.1431
4948	05 14 07.567	-40 03 46.95	0.53	84.48	4.44	3.92	99.9999	19.9185	19.3885	18.7205
4950	05 14 07.612	-40 02 42.55	0.71	0.90	0.21	-0.50	16.4173	15.6809	14.9734	13.9497
4951	05 14 07.660	-40 01 37.49	0.23	84.48	4.35	4.12	99.9999	19.8389	19.5953	18.8383
4952	05 14 07.641	-40 01 59.03	0.31	84.48	4.21	3.90	99.9999	19.6994	19.3777	18.0746
4956	05 14 07.642	-40 01 49.19	82.55	84.77	88.36	5.81	99.9999	99.9999	20.0564	19.4963
4958	05 14 07.663	-40 01 17.53	1.14	84.49	5.02	3.88	99.9999	20.4653	19.3400	18.2801
4964	05 14 07.528	-40 04 02.36	0.53	4.82	4.20	3.67	20.3375	19.6708	19.1430	18.5091
4965	05 14 07.603	-40 02 24.29	0.92	84.48	3.11	2.19	99.9999	18.5665	17.6523	16.5690
4967	05 14 07.522	-40 04 08.24	0.49	84.48	4.61	4.12	99.9999	20.0848	19.5938	18.9031
4970	05 14 07.551	-40 03 21.94	0.55	84.48	3.60	3.05	99.9999	19.0719	18.5179	18.1088
4972	05 14 07.621	-40 01 42.26	0.11	84.48	3.97	3.86	99.9999	19.4646	19.3365	18.7195
4975	05 14 07.571	-40 02 38.79	0.61	1.19	0.35	-0.25	16.7111	15.8235	15.2161	14.5737
4981	05 14 07.543	-40 03 07.55	0.17	1.83	0.81	0.64	17.3526	16.2999	16.1137	15.9734
4984	05 14 07.587	-40 02 04.23	0.36	4.01	3.42	3.06	19.5238	18.9029	18.5313	17.8631
4988	05 14 07.569	-40 02 20.33	0.79	84.48	3.04	2.25	99.9999	18.4978	17.7134	16.8191
4989	05 14 07.586	-40 01 58.79	0.38	4.65	3.74	3.36	20.1660	19.2264	18.8371	18.0321
4992	05 14 07.587	-40 01 53.66	0.46	4.46	3.68	3.23	19.9798	19.1619	18.6990	18.0271
4997	05 14 07.443	-40 04 57.26	1.01	84.48	5.78	4.77	99.9999	21.2278	20.2348	19.5038
4999	05 14 07.504	-40 03 28.92	0.55	3.58	3.10	2.54	19.0967	18.5713	18.0151	99.9999
5000	05 14 07.614	-40 01 04.51	0.62	84.48	4.87	4.25	99.9999	20.3383	19.7164	18.6125
5002	05 14 07.564	-40 02 05.79	0.61	84.48	4.47	3.85	99.9999	19.9399	19.3251	18.5158
5007	05 14 07.556	-40 02 03.20	0.74	84.48	3.76	3.02	99.9999	19.2243	18.4907	17.8045
5015	05 14 07.538	-40 02 18.89	0.78	84.48	3.05	2.27	99.9999	18.5144	17.7412	16.8324
5016	05 14 07.554	-40 01 58.50	0.80	84.48	4.25	3.45	99.9999	19.7131	18.9160	18.3907
5017	05 14 07.396	-40 05 23.69	0.35	84.48	5.26	4.91	99.9999	20.7450	20.3868	19.9734
5020	05 14 07.554	-40 01 53.42	0.28	84.48	3.87	3.58	99.9999	19.3556	19.0604	18.4455
5022	05 14 07.505	-40 02 51.14	0.87	0.40	-0.10	-0.96	15.9132	15.3602	14.5021	13.5039
5025	05 14 07.504	-40 02 48.55	0.58	0.73	0.11	-0.47	16.2468	15.5823	14.9983	14.1557
5026	05 14 07.477	-40 03 19.71	0.43	2.86	2.52	2.09	18.3808	18.0028	17.5649	16.6894
5029	05 14 07.495	-40 02 50.28	0.22	84.48	0.05	-0.17	99.9999	15.5407	15.3056	14.3998
5030	05 14 07.511	-40 02 28.86	0.12	2.30	1.45	1.33	17.8179	16.9450	16.8089	15.8412
5035	05 14 07.541	-40 01 41.24	0.03	84.48	4.33	4.30	99.9999	19.8277	19.7818	19.2170
5037	05 14 07.460	-40 03 23.15	0.24	3.21	3.11	2.87	18.7255	18.5981	18.3416	17.6461
5038	05 14 07.469	-40 03 11.10	0.73	3.52	2.42	1.69	19.0353	17.8866	17.1565	16.3546
5044	05 14 07.464	-40 03 10.85	0.45	3.03	2.25	1.80	18.5479	17.7322	17.2732	16.1445
5046	05 14 07.541	-40 01 27.28	0.41	84.48	4.44	4.03	99.9999	19.9246	19.5052	18.7708
5047	05 14 07.529	-40 01 39.78	82.03	84.77	88.33	6.31	99.9999	99.9999	20.5604	19.7394
5049	05 14 07.474	-40 02 37.91	0.62	0.84	0.15	-0.47	16.3545	15.6224	15.0043	14.0581
5052	05 14 07.463	-40 02 46.55	1.07	84.49	0.25	-0.82	99.9999	15.6986	14.6422	13.9416
5071	05 14 07.377	-40 04 00.32	-0.08	4.66	4.58	4.66	20.1816	20.0831	20.1407	19.1732
5077	05 14 07.426	-40 02 46.32	0.37	0.52	-0.88	-1.25	16.0365	14.6034	14.2210	13.6062
5082	05 14 07.453	-40 02 06.26	0.44	84.48	3.32	2.88	99.9999	18.8027	18.3533	17.3845
5084	05 14 07.392	-40 03 24.03	0.30	3.35	2.97	2.66	18.8673	18.4525	18.1385	17.5248
5089	05 14 07.447	-40 02 06.70	0.03	3.75	3.16	3.13	19.2700	18.6556	18.6089	17.6923
5093	05 14 07.438	-40 02 11.33	0.45	84.48	3.59	3.15	99.9999	19.0721	18.6203	17.6446
5094	05 14 07.440	-40 02 07.83	0.20	84.48	3.57	3.37	99.9999	19.0577	18.8467	17.9758
5098	05 14 07.466	-40 01 23.54	0.60	5.05	4.29	3.70	20.5643	19.7649	19.1675	18.5550
5099	05 14 07.444	-40 01 46.77	82.22	84.77	88.34	6.12	99.9999	99.9999	20.3726	19.7361
5109	05 14 07.405	-40 02 21.84	0.78	3.31	2.80	2.01	18.8207	18.2583	17.4801	16.5933
5112	05 14 07.336	-40 03 44.00	0.66	4.88	4.09	3.42	20.3991	19.5536	18.8908	18.2028
5113	05 14 07.395	-40 02 27.09	-0.15	1.32	0.69	0.84	16.8430	16.1994	16.3236	15.1942
5116	05 14 07.326	-40 03 48.75	0.81	5.62	4.74	3.94	21.1353	20.2044	19.4035	18.9145
5118	05 14 07.344	-40 03 21.78	0.25	3.63	3.31	3.05	19.1490	18.7931	18.5294	17.8140
5121	05 14 07.396	-40 02 10.23	0.63	2.94	2.23	1.60	18.4550	17.6993	17.0696	16.3023
5127	05 14 07.376	-40 02 17.54	0.70	84.48	2.96	2.27	99.9999	18.4295	17.7361	16.6921
5137	05 14 07.358	-40 02 25.37	1.00	84.48	3.16	2.17	99.9999	18.6175	17.6315	16.6976
5139	05 14 07.322	-40 03 07.38	0.75	1.31	0.32	-0.43	16.8212	15.7868	15.0368	14.2160
5140	05 14 07.362	-40 02 10.62	-1.10	3.10	2.17	3.27	18.6256	17.7246	18.7666	18.1704
5143	05 14 07.357	-40 02 12.64	0.30	84.48	3.30	3.00	99.9999	18.7890	18.4786	17.7657
5149	05 14 07.326	-40 02 42.26	0.18	0.00	-0.98	-1.16	15.5212	14.5113	14.3149	13.2448
5161	05 14 07.330	-40 02 14.69	0.85	84.48	3.44	2.58	99.9999	18.8970	18.0506	17.3634
5164	05 14 07.375	-40 01 11.59	0.58	84.48	4.28	3.71	99.9999	19.7572	19.1772	18.5585
5166	05 14 07.322	-40 02 17.37	0.49	3.03	2.11	1.61	18.5496	17.5847	17.0862	16.2879
5174	05 14 07.344	-40 01 27.53	0.54	4.70	3.98	3.44	20.2131	19.4554	18.9101	18.3032
5186	05 14 07.210	-40 03 48.94	0.33	84.48	5.65	5.32	99.9999	21.1385	20.7976	19.6050
5200	05 14 07.229	-40 02 57.15	0.81	0.76	-0.13	-0.94	16.2783	15.3313	14.5248	13.9925
5208	05 14 07.251	-40 02 21.91	0.82	84.48	3.16	2.33	99.9999	18.6163	17.8005	16.8397
5212	05 14 07.257	-40 02 07.18	0.88	84.48	4.47	3.59	99.9999	19.9289	19.0586	18.5029
5218	05 14 07.225	-40 02 30.92	0.78	1.68	1.25	0.47	17.1971	16.7158	15.9380	14.9944
5221	05 14 07.242	-40 01 58.66	0.58	4.59	3.81	3.23	20.1052	19.2851	18.7057	18.0414
5224	05 14 07.165	-40 03 25.41	0.50	4.38	3.18	2.68	19.8954	18.6568	18.1510	99.9999
5226	05 14 07.268	-40 01 09.83	0.46	84.48	4.72	4.26	99.9999	20.1993	19.7319	19.0762
5234	05 14 07.158	-40 03 02.09	0.62	0.74	-0.29	-0.91	16.2595	15.1848	14.5627	13.5968
5236	05 14 07.202	-40 02 03.98	0.85	4.07	3.06	2.21	19.5856	18.5226	17.6782	16.8267
5247	05 14 07.125	-40 03 25.68	0.09	84.48	3.14	3.05	99.9999	18.6356	18.5301	17.6588
5256	05 14 07.100	-40 03 37.82	0.68	4.00	3.99	3.32	19.5197	19.4619	18.7859	18.2935
5261	05 14 07.154	-40 02 23.50	0.67	2.66	2.80	2.13	18.1732	18.2660	17.6008	16.3518
5270	05 14 07.128	-40 02 39.69	0.38	0.50	0.12	-0.26	16.0205	15.5967	15.2098	14.8557
5279	05 14 07.097	-40 02 48.82	0.54	84.48	-1.15	-1.69	99.9999	14.3242	13.7834	12.7092
5282	05 14 07.140	-40 01 52.03	0.75	84.48	4.68	3.92	99.9999	20.1398	19.3918	18.8351
5284	05 14 07.035	-40 04 03.81	0.36	4.55	4.38	4.03	20.0699	19.8658	19.4997	19.0894
5286	05 14 07.052	-40 03 42.40	0.60	4.79	3.72	3.12	20.3041	19.1914	18.5933	17.9879
5287	05 14 07.050	-40 03 42.69	0.87	4.48	3.78	2.91	19.9950	19.2392	18.3795	17.7005
5301	05 14 07.060	-40 03 09.62	0.85	84.48	2.83	1.98	99.9999	18.2935	17.4508	16.3950
5303	05 14 07.039	-40 03 33.16	0.57	84.48	4.42	3.84	99.9999	19.8890	19.3155	18.8954
5308	05 14 07.031	-40 03 28.78	0.52	3.90	3.12	2.60	19.4187	18.5953	18.0717	17.5577
5310	05 14 07.049	-40 03 04.27	0.29	1.41	0.90	0.61	16.9293	16.3863	16.0831	15.5519
5312	05 14 07.110	-40 01 43.40	0.16	4.11	3.48	3.33	19.6312	18.9745	18.8030	18.2319
5316	05 14 07.029	-40 03 19.26	0.29	3.06	2.38	2.09	18.5772	17.8664	17.5636	16.6479
5317	05 14 07.101	-40 01 45.34	0.52	4.71	3.95	3.43	20.2266	19.4252	18.9030	18.2786
5324	05 14 07.073	-40 01 58.91	0.53	4.76	4.30	3.77	20.2750	19.7710	19.2428	99.9999
