# M70 E(B-V)=0.07, (m-M)_0 = 14.99
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 thenBlueFlag = 0. Value of 1 is good.
# File Created: 04/17/2024 (MM/DD/YYYY)
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
485	18 43 22.455	-32 13 25.32	0.84	2.58	1.51	0.67	17.7158	16.5381	15.6596	14.6083	1
488	18 43 02.530	-32 16 15.04	-0.05	1.99	1.08	1.13	17.1228	16.1521	16.1345	16.0524	1
489	18 43 05.499	-32 17 35.13	0.84	2.53	1.55	0.71	17.6649	16.5730	15.6936	14.5518	1
490	18 43 13.911	-32 18 18.82	0.07	2.06	1.16	1.09	17.2000	16.2270	16.0946	16.3774	1
491	18 43 29.024	-32 16 16.99	0.99	3.09	1.59	0.60	18.2250	16.6067	15.5892	14.5127	1
494	18 42 52.143	-32 12 16.92	0.81	2.65	1.47	0.66	17.7857	16.4977	15.6480	14.5953	1
497	18 43 16.346	-32 16 45.45	0.07	2.03	0.99	0.92	17.1681	16.0538	15.9197	15.7568	1
500	18 43 11.393	-32 16 47.33	0.90	2.59	1.57	0.67	17.7235	16.5959	15.6587	14.6349	1
507	18 43 03.062	-32 15 11.47	0.85	2.54	1.55	0.70	17.6765	16.5715	15.6867	14.6402	1
509	18 43 22.942	-32 12 23.59	0.93	2.91	1.65	0.72	18.0411	16.6720	15.7032	14.6100	1
510	18 43 09.660	-32 18 38.44	0.08	1.94	0.93	0.85	17.0805	15.9999	15.8549	15.7331	1
514	18 43 05.016	-32 14 25.69	-0.05	1.79	1.03	1.08	16.9229	16.1070	16.0876	16.0349	1
517	18 43 25.053	-32 20 46.53	0.08	2.08	0.94	0.86	17.2155	16.0059	15.8609	15.6633	1
518	18 43 04.662	-32 17 04.58	0.09	2.12	1.03	0.94	17.2519	16.0920	15.9371	15.7383	1
519	18 43 24.034	-32 17 19.59	0.01	1.96	1.05	1.05	17.0927	16.1241	16.0496	15.9261	1
520	18 42 53.108	-32 17 29.85	0.07	2.07	0.95	0.87	17.2032	16.0124	15.8738	15.7019	1
521	18 43 17.582	-32 18 20.94	-0.07	1.76	1.25	1.32	16.8984	16.3253	16.3213	16.3112	1
523	18 43 15.226	-32 17 31.23	0.83	2.48	1.58	0.76	17.6124	16.6103	15.7453	14.6294	1
526	18 43 26.674	-32 24 00.36	1.24	4.10	2.08	0.84	19.2322	17.0831	15.8226	14.5126	1
528	18 43 12.168	-32 16 42.65	0.81	2.51	1.56	0.75	17.6411	16.5822	15.7379	14.6519	1
529	18 42 56.001	-32 19 06.46	0.64	84.87	1.29	0.66	99.9999	16.3297	15.6497	14.8925	1
530	18 43 02.985	-32 18 14.95	0.82	2.59	1.54	0.72	17.7245	16.5690	15.7122	14.7174	1
531	18 42 58.794	-32 21 08.33	0.96	2.95	1.70	0.74	18.0821	16.7209	15.7277	14.6212	1
532	18 43 09.302	-32 19 14.03	0.64	2.17	1.37	0.72	17.3044	16.4013	15.7150	14.9732	1
533	18 43 04.661	-32 22 25.22	0.47	2.55	1.25	0.77	17.6885	16.2899	15.7669	14.7360	1
534	18 42 40.501	-32 24 04.87	0.85	84.87	1.61	0.75	99.9999	16.6293	15.7405	14.7454	1
535	18 43 18.700	-32 16 35.05	0.81	2.65	1.57	0.76	17.7790	16.5954	15.7431	14.7041	1
544	18 43 26.601	-32 13 39.70	0.80	2.60	1.57	0.77	17.7365	16.6017	15.7628	14.7290	1
547	18 43 18.257	-32 17 47.71	0.86	2.57	1.59	0.73	17.7020	16.6123	15.7139	14.6318	1
555	18 43 07.303	-32 17 32.39	0.04	2.05	0.98	0.94	17.1839	16.0465	15.9421	15.7817	1
556	18 43 34.457	-32 18 52.15	0.08	84.86	1.01	0.93	99.9999	16.0710	15.9278	15.7106	1
558	18 43 08.376	-32 15 26.48	0.71	2.31	1.47	0.76	17.4476	16.5035	15.7522	14.9109	1
559	18 43 15.711	-32 17 27.04	0.15	2.01	1.36	1.21	17.1425	16.4221	16.2111	16.1068	1
562	18 43 15.371	-32 16 07.89	0.85	2.70	1.63	0.78	17.8365	16.6545	15.7697	14.7232	1
564	18 43 18.181	-32 16 58.27	0.08	2.12	0.99	0.91	17.2546	16.0537	15.9069	15.7516	1
568	18 43 13.988	-32 15 58.80	0.81	2.69	1.61	0.80	17.8287	16.6347	15.7850	14.7638	1
569	18 43 13.383	-32 18 13.28	0.83	2.68	1.65	0.81	17.8090	16.6728	15.8014	14.7533	1
572	18 43 38.525	-32 19 54.67	1.06	3.49	1.86	0.80	18.6271	16.8752	15.7855	14.5769	1
